0.25937851;432.0386413;0.28387212;449.8429299
0.618357423;439.1241192;0.678176449;457.8443059
0.873867576;416.8486933;0.961310389;435.7777062
1.170015787;423.8435867;1.290414155;443.9665116
1.4438051;417.1006065;1.596700473;437.8778989
1.718525382;415.5992641;1.905517268;437.1869009
1.986326093;412.3383811;2.208244686;434.644116
2.249891363;409.7303899;2.50775861;432.7501338
2.508502718;406.9839732;2.803226074;430.6893645
2.762507339;404.3470131;3.094979507;428.7202682
3.011921717;401.7393785;3.382993224;426.7622422
3.256858454;399.1823357;3.667348836;424.8390105
3.497397692;396.6666103;3.948094817;422.9426137
3.733625487;394.1923471;4.225288202;421.0745951
3.96562267;391.7571466;4.498982286;419.2337228
4.193468277;389.359586;4.769230239;417.4196293
4.417238736;386.9981622;5.036084084;415.6317455
4.63700827;384.6715786;5.299595029;413.8696103
4.852848943;382.3786423;5.559813413;412.1327787
5.064830801;380.1182764;5.816788761;410.420845
5.273021975;377.8895012;6.070569807;408.7334339
5.477488781;375.6914262;6.321204527;407.0701997
5.678295824;373.5232405;6.568740167;405.430824
5.875506077;371.3842058;6.813223271;403.8150142
6.069180973;369.2736487;7.054699704;402.2225008
6.259380482;367.1909554;7.293214686;400.6530368
6.446163181;365.1355661;7.528812806;399.1063955
6.629586326;363.1069703;7.761538052;397.5823694
6.809705915;361.1047028;7.991433835;396.0807689
6.986576752;359.1283398;8.218543002;394.6014211
7.160252498;357.1774957;8.442907866;393.1441687
7.330785734;355.2518201;8.664570221;391.708869
7.498228001;353.3509952;8.88357136;390.2953933
7.662629858;351.4747333;9.099952099;388.9036254
7.824040918;349.6227747;9.313752786;387.5334616
7.982509898;347.7948859;9.525013326;386.1848093
8.138084655;345.9908575;9.733773191;384.8575866
8.290812227;344.2105026;9.94007144;383.551722
8.440738865;342.4536575;10.14394673;382.2671533
8.587910073;340.7201702;10.34543734;381.0038272
8.732370633;339.0099382;10.54458117;379.761699
8.874164646;337.3227607;10.74141576;378.5407319
9.013335541;335.6587247;10.93597831;377.3408969
9.149926178;334.0175874;11.12830569;376.1621717
9.283978566;332.3994927;11.31843445;375.004541
9.415535099;330.8034444;11.50640082;373.8679959
9.544633933;329.2334633;11.69224075;372.7525334
9.671326747;327.6821997;11.87598989;371.6581563
9.795632277;326.1496514;12.05768362;370.5848725
9.917601479;324.652077;12.23735706;369.5326952
10.03729188;323.1724473;12.41504506;368.5016425
10.1547118;321.706922;12.59078224;367.4917367
10.26990857;320.2733071;12.76460298;366.5030045
10.38293293;318.8637576;12.93654142;365.5354769
10.4938121;317.4710787;13.1066315;364.5891874
10.60257871;316.1035083;13.27490695;363.6641779
10.70927891;314.7614633;13.44140128;362.7604754
10.81394541;313.4399965;13.60614782;361.8781779
10.91661174;312.141794;13.76917973;361.0171329
11.01731606;310.8676872;13.93052996;360.1777264
11.11609338;309.6168675;14.09023131;359.3598083
11.21297809;308.3891376;14.24831643;358.5634776
11.30800574;307.1850259;14.40481779;357.7887772
11.40121016;306.0050126;14.55976771;357.035685
11.49262603;304.8483232;14.71319846;356.3042272
11.58228708;303.7157894;14.86514178;355.5949975
11.67022716;302.6074894;15.01563085;354.9063894
11.75647977;301.5230415;15.1646927;354.2445387
11.84107821;300.4628275;15.31237712;353.5985705
11.92405558;299.4274372;15.45868097;352.9692667
12.00544479;298.4156611;15.6036562;352.3776655
12.08527854;297.4297994;15.74735494;351.8025504
12.1635894;296.4687602;15.88977265;351.2436544
12.24040971;295.5315071;16.03096024;350.7114989
12.31577159;294.6203854;16.17094078;350.2034201
12.3897074;293.7339491;16.3097578;349.7144339
12.462248;292.8735025;16.44742077;349.2442971
12.53342727;292.0384912;16.58397238;348.8074728
12.60327443;291.2285946;16.71945982;348.3893342
12.671822;290.445237;16.853887;347.9873184
12.73910179;289.6896147;16.98729406;347.6142247
12.80514839;288.9566613;17.11971832;347.2651118
12.86998189;288.2512972;17.25118663;346.9364107
12.93364721;287.5750511;17.38172669;346.6305575
12.99616719;286.9221075;17.51137157;346.3491116
13.0575736;286.2970587;17.64015261;346.090233
13.11789874;285.6971945;17.76809858;345.8543506
13.17716808;285.129243;17.89523895;345.6419007
13.23542801;284.5909779;18.02160833;345.4540065
13.29269874;284.0651195;18.14723607;345.2883609
13.34898881;283.5794587;18.27215014;345.1462071
13.40437821;283.1158896;18.3963831;345.0286259
13.45883579;282.6878752;18.51996595;344.933636
13.51247043;282.2878527;18.64292819;344.8635943
13.56523398;281.8967271;18.76530095;344.8162238
13.61719441;281.5604955;18.88711471;344.7930256
13.66840151;281.2295174;19.00840042;344.7941637
13.71881693;280.9443092;19.12918861;344.8185715
13.76857657;280.6918775;19.24951003;344.867321
13.81761423;280.4450461;19.36939554;344.9403797
13.86600739;280.2431196;19.48887595;345.0370877
13.91377372;280.0659248;19.60798216;345.1580579
13.96094709;279.9189653;19.72674513;345.3036297
14.00755702;279.8007991;19.84519586;345.472863
14.05363421;279.7120531;19.96336543;345.6670002
14.09920911;279.6529238;20.08128497;345.8851931
14.14431226;279.6231822;20.19898574;346.1273826
14.18897421;279.6224404;20.31649897;346.394343
14.2332256;279.6521106;20.43385611;346.6856455
14.27709707;279.711473;20.55108855;347.0015005
14.32061934;279.7999664;20.66822782;347.3415807
14.36382318;279.9188098;20.78530584;347.7059206
14.40673942;280.0670068;20.9023541;348.0962979
14.44939897;280.246485;21.01940404;348.5108518
14.4918328;280.4547373;21.13648849;348.9473403
14.53407195;280.6926811;21.25363893;349.4122491
14.57614756;280.9623837;21.37088898;349.9007435
14.61809085;281.2606659;21.48826779;350.4109207
14.65993313;281.5912616;21.6058087;350.9503275
14.70170579;281.9493249;21.72355127;351.5113641
14.74344035;282.3375247;21.84151418;352.0977237
14.78516841;282.7586102;21.95974563;352.7091828
14.82692168;283.2080074;22.07826434;353.3452464
14.86873201;283.6881077;22.19711739;354.0059966
14.91063135;284.1982639;22.31632397;354.6914654
14.95265177;284.7386363;22.43593161;355.4027482
14.99482548;285.3091626;22.55596267;356.1329335
15.03718481;285.9098338;22.67644645;356.8958856
15.07976224;286.5406204;22.79744301;357.6877624
15.1225904;287.2014923;22.91897179;358.497548
15.16570204;287.8924137;23.04106326;359.3123637
15.2091301;288.6133446;23.16370199;360.1794449
15.25290765;289.3642406;23.28704767;361.0757319
15.29706792;290.1450528;23.41102251;361.9627601
15.34164433;290.9557285;23.53568109;362.9066227
15.38667047;291.7962109;23.66112735;363.8808389
15.43218007;292.6664396;23.78734405;364.8629781
15.4782071;293.5663503;23.91437336;365.8341608
15.52478568;294.4958753;24.04214578;366.8575433
15.57195012;295.4549437;24.17087906;367.9582538
15.61973495;296.4434814;24.30057506;369.0344021
15.6681749;297.4614114;24.43116789;370.1266273
15.71730489;298.5086538;24.56277265;371.2557163
15.76716007;299.5851262;24.69538274;372.4281326
15.8177758;300.6907436;24.82913239;373.5970603
15.86918767;301.8254191;24.96388281;374.7648407
15.92143151;302.9890634;25.0997751;376.0296776
15.97454336;304.1815855;25.2369507;377.2929689
16.02855953;305.4028927;25.37527082;378.5516506
16.08351656;306.6528906;25.5148679;379.8587724
16.13945124;307.9314837;25.65575569;381.1837637
16.19640062;309.2385752;25.79798036;382.5348677
16.25440203;310.5740676;25.94157969;383.9103856
16.31349306;311.9378621;26.08659413;385.3100798
16.37371156;313.3298597;26.23306379;386.7339947
16.43509569;314.7499609;26.38102929;388.1825824
16.49768388;316.1980658;26.53053153;389.6557201
16.56151486;317.6740744;26.68161173;391.1527812
16.62662766;319.177887;26.83431149;392.6744216
16.69306162;320.7094038;26.98867272;394.2207507
16.76085639;322.2685256;27.1447377;395.7901657
16.83005194;323.8551537;27.30254907;397.3852347
16.90068857;325.4691901;27.46214985;399.0038741
16.97280692;327.1105375;27.6235834;400.6466489
17.04644794;328.7791;27.7868935;402.3145915
17.12165298;330.4747824;27.95212429;404.0057768
17.19846368;332.1974909;28.11932034;405.7215868
17.27692211;333.9471333;28.28852658;407.4620209
17.35707065;335.7236188;28.45978841;409.2261523
17.43895208;337.5268582;28.63315159;411.0134162
17.52260958;339.3567643;28.80866235;412.8279094
17.60808669;341.2132516;28.98636734;414.66377
17.69542737;343.0962368;29.16631365;416.5253699
17.78467598;345.0056387;29.34854885;418.4107555
17.87587729;346.9413783;29.53312093;420.3187963
17.96907649;348.9033791;29.72007839;422.2539411
18.06431923;350.8915668;29.90947018;424.2124829
18.16165155;352.9058699;30.10134574;426.1958408
18.26111998;354.9462195;30.29575504;428.1993075
18.36277148;357.0125494;30.49274851;430.2298213
18.46665349;359.1047962;30.69237712;432.2865981
18.57281391;361.2228996;30.89469238;434.365391
18.68130114;363.3668019;31.09974629;436.4690866
18.79216406;365.536449;31.30759144;438.5969372
18.90545204;367.7317895;31.51828095;440.7491691
19.02121499;369.9527754;31.73186851;442.9257514
19.13950331;372.1993621;31.94840838;445.1267243
19.26036795;374.4715081;32.16795543;447.3521125
19.38386039;376.7691754;32.39056509;449.6019474
19.51003267;379.0923296;32.61629343;451.876262
19.63893738;381.4409397;32.84519713;454.1750919
19.77062768;383.8149784;33.07733348;456.498475
19.90515732;386.2144218;33.31276043;458.8464523
20.04258064;388.6392501;33.55153659;461.2190669
20.18295259;391.0894467;33.79372123;463.6163649
20.32632872;393.5649994;34.03937429;466.0383951
20.47276521;396.0658993;34.28855641;468.4852089
20.62231889;398.5921417;34.54132892;470.9568608
20.77504723;401.1437257;34.79775389;473.453408
20.93100838;403.7206544;35.05789409;475.9749106
21.09026113;406.3229349;35.32181307;478.5214318
21.252865;408.9505784;35.58957509;481.0930377
21.41888017;411.6035999;35.86124523;483.6897977
21.58836756;414.2820189;36.13688931;486.3117839
21.76138882;416.9858589;36.41657399;488.9590718
21.93800632;419.7151476;36.70036671;491.6317404
22.1182832;422.4699167;36.98833576;494.3298713
22.30228336;425.2502025;37.28055027;497.05355
22.49007149;428.0560454;37.57708024;499.8028649
22.68171309;430.88749;37.87799652;502.5779082
22.87727444;433.7445857;38.18337088;505.3787752
23.07682268;436.6273859;38.49327599;508.2055649
23.28042577;439.5359483;38.80778544;511.0583798
23.48815257;442.4703354;39.12697379;513.9373257
23.70007276;445.4306141;39.45091652;516.8425126
23.91625696;448.4168557;39.77969013;519.7740538
24.13677668;451.4291362;40.1133721;522.7320662
24.36170437;454.4675358;40.45204092;525.7166709
24.5911134;457.5321399;40.79577615;528.7279925
24.82507813;460.623038;41.14465836;531.7661597
25.0636739;463.7403247;41.49876923;534.8313049
25.30697703;466.884099;41.85819153;537.9235647
25.55506488;470.0544649;42.22300915;541.0430798
25.80801585;473.2515309;42.59330711;544.1899947
26.06590938;476.4754106;42.96917159;547.3644582
26.32882602;479.7262223;43.35068997;550.5666235
26.59684739;483.0040893;43.73795083;553.7966477
26.87005626;486.3091397;44.13104397;557.0546926
27.14853653;489.6415066;44.53006045;560.3409241
27.43237327;493.0013283;44.93509262;563.6555127
27.72165274;496.388748;45.34623411;566.9986333
28.01646241;499.803914;45.7635799;570.3704654
28.31689099;503.2469798;46.18722631;573.7711931
28.62302847;506.7181041;46.61727105;577.2010054
28.93496608;510.2174509;47.05381323;580.6600957
29.25279642;513.7451893;47.4969534;584.1486626
29.57661337;517.3014939;47.94679358;587.6669092
29.90651223;520.8865447;48.40343728;591.215044
30.24258966;524.5005271;48.86698952;594.7932803
30.58494373;528.1436322;49.33755689;598.4018364
30.93367399;531.8160563;49.81524756;602.040936
31.28888144;535.5180016;50.30017132;605.710808
31.65066861;539.2496759;50.7924396;609.4116866
32.01913956;543.0112929;51.29216551;613.1438116
32.3943999;546.8030719;51.7994639;616.9074281
32.77655688;550.6252382;52.31445134;620.7027867
33.16571934;554.478023;52.83724621;624.5301441
33.56199783;558.3616638;53.3679687;628.3897624
33.96550457;562.2764037;53.90674087;632.2819097
34.37635354;566.2224924;54.45368667;636.2068599
34.79466047;570.2001858;55.008932;640.1648934
35.22054291;574.209746;55.57260472;644.1562962
35.65412028;578.2514417;56.14483474;648.1813608
36.09551384;582.3255479;56.725754;652.2403862
36.54484683;586.4323464;57.31549656;656.3336775
37.0022444;590.5721257;57.91419863;660.4615466
37.46783376;594.7451811;58.52199862;664.6243122
37.94174414;598.9518146;59.13903716;668.8222995
38.42410687;603.1923355;59.76545719;673.0558408
38.91505542;607.4670599;60.40140398;677.3252755
39.41472545;611.7763115;61.04702518;681.6309499
39.92325485;616.1204209;61.70247089;685.9732178
40.44078377;620.4997264;62.3678937;690.3524403
40.96745473;624.9145739;63.04344874;694.7689862
41.50341259;629.3653169;63.72929373;699.2232319
42.04880467;633.8523166;64.42558907;703.7155616
42.60378075;638.3759424;65.13249786;708.2463674
43.16849318;642.9365716;65.85018598;712.8160497
43.74309689;647.5345898;66.57882214;717.4250172
44.32774945;652.1703909;67.31857795;722.0736868
44.92261117;656.8443774;68.06962799;726.7624842
45.52784511;661.5569604;68.83214985;731.4918439
46.14361718;666.3085599;69.60632425;736.262209
46.77009618;671.0996046;70.39233504;741.0740322
47.40745389;675.9305327;71.19036933;745.9277752
48.0558651;680.8017916;72.00061754;750.8239091
48.71550771;685.7138383;72.82327346;755.7629151
49.3865628;690.6671391;73.65853437;760.7452836
50.06921469;695.6621705;74.50660106;765.7715157
50.76365101;700.6994192;75.36767798;770.8421225
51.47006281;705.7793816;76.24197326;775.9576254
52.18864458;710.9025652;77.12969884;781.1185571
52.91959441;716.0694878;78.03107055;786.3254605
53.66311399;721.280678;78.94630817;791.5788902
54.41940876;726.536676;79.87563558;796.8794122
55.18868797;731.8380328;80.8192808;802.2276038
55.97116477;737.1853113;81.77747611;807.6240545
56.76705631;742.5790861;82.75045818;813.0693659
57.57658385;748.0199441;83.73846813;818.5641521
58.3999728;753.5084842;84.74175166;824.1090397
59.23745292;759.0453182;85.76055917;829.7046685
60.08925832;764.6310707;86.79514583;835.3516918
60.95562765;770.2663794;87.84577177;841.0507759
61.83680415;775.9518955;88.91270213;846.8026016
62.73303581;781.6882841;89.99620722;852.6078637
63.64457546;787.4762243;91.09656265;858.4672715
64.57168089;793.3164095;92.21404944;864.3815492
65.51461499;799.209548;93.34895417;870.3514365
66.47364588;805.1563631;94.50156912;876.3776885
67.449047;811.1575936;95.67219242;882.4610762
68.44109731;817.213994;96.86112817;888.6023871
69.45008139;823.326335;98.06868663;894.8024255
70.47628957;829.4954039;99.29518434;901.062013
71.52001811;835.7220049;100.5409443;907.3819884
72.58156936;842.0069599;101.8062962;913.7632088
73.66125187;848.351108;103.0915764;920.2065497
74.75938061;854.755307;104.3971283;926.7129056
75.87627709;861.2204332;105.7233026;933.2831904
77.01226955;867.7473823;107.0704571;939.918338
78.16769317;874.3370692;108.4389573;946.6193023
79.3428902;880.9904294;109.8291764;953.3870586
80.53821017;887.7084189;111.2414956;960.2226035
81.75401012;894.4920147;112.6763041;967.1269556
82.99065474;901.3422157;114.1339998;974.1011562
84.24851664;908.2600433;115.6149888;981.1462696
85.52797653;915.2465415;117.1196864;988.2633841
86.82942345;922.3027778;118.6485168;995.4536125
88.15325499;929.4298441;120.2019136;1002.718093
89.49987755;936.6288568;121.7803201;1010.057988
90.86970658;943.9009579;123.3841893;1017.474489
92.26316683;951.2473155;125.0139844;1024.968812
93.6806926;958.6691245;126.6701791;1032.542203
95.12272802;966.1676074;128.3532577;1040.195937
96.58972734;973.7440152;130.0637157;1047.931315
98.08215523;981.3996279;131.8020598;1055.749673
99.60048703;989.1357555;133.5688086;1063.652375
101.1452091;996.9537387;135.3644924;1071.640819
102.7168192;1004.85495;137.1896541;1079.716435
104.3158267;1012.840795;139.0448493;1087.880687
105.942753;1020.912713;140.9306466;1096.135074
107.5981318;1029.072175;142.8476283;1104.481132
109.2825096;1037.320691;144.7963903;1112.920432
110.9964461;1045.659807;146.7775432;1121.454585
112.7405144;1054.091106;148.7917121;1130.085241
114.5153016;1062.616209;150.8395372;1138.814089
116.3214091;1071.236777;152.9216747;1147.642862
118.1594532;1079.954515;155.0387967;1156.573333
120.0300653;1088.771167;157.191592;1165.607322
121.9338927;1097.688522;159.3807665;1174.746693
123.8715989;1106.708415;161.607044;1183.993358
125.8438639;1115.832726;163.8711664;1193.349276
127.8513852;1125.063385;166.1738944;1202.816457
129.8948783;1134.402368;168.5160083;1212.396964
131.9750766;1143.851705;170.8983084;1222.092909
134.0927328;1153.413477;173.3216157;1231.906464
136.2486193;1163.089822;175.7867726;1241.839854
138.4435285;1172.88293;178.2946436;1251.895364
140.6782738;1182.795053;180.8461159;1262.075339
142.9536903;1192.828499;183.4421005;1272.382187
145.2706354;1202.985641;186.0835326;1282.81838
147.6299894;1213.268914;188.7713727;1293.386456
150.0326568;1223.680821;191.5066072;1304.089023
152.4795665;1234.22393;194.2902495;1314.92876
154.9716729;1244.900882;197.1233409;1325.908419
157.5099571;1255.714392;200.0069514;1337.030829
160.0954273;1266.667247;202.9421809;1348.298896
162.72912;1277.762316;205.93016;1359.71561
165.412101;1289.002545;208.9720516;1371.284043
168.1454664;1300.390967;212.0690512;1383.007357
170.9303438;1311.9307;215.222389;1394.888802
173.7678933;1323.624953;218.4333303;1406.931723
176.6593086;1335.477027;221.7031776;1419.139561
179.6058185;1347.490319;225.0332712;1431.515859
182.608688;1359.668327;228.4249911;1444.064264
185.6692195;1372.014653;231.8797582;1456.788529
188.7887547;1384.533006;235.399036;1469.692523
191.9686756;1397.227206;238.9843321;1482.780227
195.210406;1410.101189;242.6372;1496.055747
198.5154136;1423.159012;246.3592406;1509.523311
201.8852112;1436.404855;250.1521042;1523.18728
205.3213587;1449.843029;254.0174926;1537.052147
208.8254648;1463.477981;257.9571608;1551.122548
212.399189;1477.314294;261.972919;1565.403264
216.0442437;1491.356699;266.0666353;1579.899227
219.7623961;1505.610079;270.2402377;1594.615529
223.5554706;1520.079473;274.4957163;1609.557425
227.425351;1534.770084;278.8351264;1624.730339
231.3739831;1549.687284;283.2605906;1640.139876
235.4033772;1564.836626;287.7743018;1655.791823
239.5156106;1580.223845;292.3785263;1671.692163
243.7128307;1595.854868;297.0756068;1687.847077
247.9972577;1611.735826;301.8679654;1704.262958
252.3711881;1627.873056;306.7581072;1720.946415
256.8369976;1644.273115;311.7486241;1737.904286
261.3971446;1660.942788;316.8421979;1755.143647
266.0541742;1677.889096;322.0416051;1772.671821
270.8107214;1695.11931;327.3497205;1790.496391
275.6695159;1712.640959;332.7695217;1808.62521
280.6333856;1730.461845;338.304094;1827.066414
285.7052616;1748.590051;343.9566348;1845.828433
290.8881827;1767.033958;349.7304593;1864.92001
296.1853004;1785.802256;355.6290055;1884.350207
301.5998844;1804.90396;361.6558405;1904.128427
307.1353277;1824.348424;367.8146657;1924.264427
312.795153;1844.145359;374.1093242;1944.768335
318.5830186;1864.304847;380.5438069;1965.650669
324.5027251;1884.837364;387.1222599;1986.922354
330.5582223;1905.753795;393.8489924;2008.594744
336.7536169;1927.065454;400.7284841;2030.679641
343.0931798;1948.784109;407.7653946;2053.18932
349.5813548;1970.922002;414.9645716;2076.136551
356.2227674;1993.491875;422.3310613;2099.534623
363.0222341;2016.506994;429.8701179;2123.397376
369.9847723;2039.981177;437.5872152;2147.739224
377.1156108;2063.928825;445.4880575;2172.575187
384.4202014;2088.364947;453.5785921;2197.920924
391.9042305;2113.305202;461.8650225;2223.792768
399.5736321;2138.765925;470.3538224;2250.20776
407.4346012;2164.764172;479.05175;2277.18369
415.4936086;2191.317752;487.9658644;2304.73914
423.7574162;2218.445278;497.1035423;2332.893522
432.2330934;2246.166205;506.4724959;2361.667135
440.9280351;2274.500884;516.0807926;2391.081206
449.8499805;2303.470611;525.9368752;2421.157952
459.0070331;2333.097681;536.049584;2451.920633
468.407683;2363.405455;546.428181;2483.393617
478.0608295;2394.418414;557.0823747;2515.602444
487.9758065;2426.162235;568.0223476;2548.573902
498.1624091;2458.663862;579.2587855;2582.336098
508.6309228;2491.951584;590.8029088;2616.918545
519.3921538;2526.055123;602.6665066;2652.35225
530.4574634;2561.005724;614.8619729;2688.66981
541.838803;2596.836254;627.402346;2725.905513
553.5487539;2633.58131;640.3013508;2764.095451
565.6005684;2671.27733;653.5734447;2803.277641
578.0082159;2709.962726;667.2338671;2843.492155
590.7864316;2749.67801;681.2986928;2884.781259
603.9507697;2790.465945;695.7848904;2927.189567
617.5176612;2832.371703;710.7103847;2970.764205
631.5044766;2875.443037;726.0941254;3015.554993
645.9295937;2919.730467;741.9561613;3061.614638
660.8124721;2965.287483;758.3177211;3108.998947
676.1737334;3012.17077;775.2013014;3157.767057
692.0352497;3060.440447;792.6307627;3207.981692
708.4202396;3110.160334;810.6314347;3259.709434
725.3533735;3161.398238;829.2302306;3313.021027
742.8608887;3214.226271;848.4557731;3367.991706
760.9707157;3268.721199;868.3385321;3424.701562
779.7126173;3324.964822;888.9109763;3483.235938
799.1183411;3383.044394;910.2077395;3543.685867
819.2217876;3443.053086;932.2658044;3606.148557
840.0591961;3505.090495;955.1247048;3670.72792
861.6693494;3569.26321;978.8267497;3737.535162
884.0938017;3635.685436;1003.417271;3806.689437
907.3771296;3704.479687;1028.944898;3878.318567
931.5672125;3775.777556;1055.461862;3952.559846
956.7155444;3849.720571;1083.02434;4029.560937
982.8775809;3926.461152;1111.692829;4109.480865
1010.113128;4006.163683;1141.532571;4192.491136
1038.486776;4089.005704;1172.61403;4278.776986
1068.068392;4175.179259;1205.013422;4368.538782
1098.933661;4264.892405;1238.813317;4461.993599
1131.164716;4358.370922;1274.103311;4559.377004
1164.850828;4455.860238;1310.980793;4660.945061
1200.089207;4557.627617;1349.551809;4766.976621
1236.985901;4663.964641;1389.932049;4877.775906
1275.656823;4775.190045;1432.247964;4993.675467
1316.228928;4891.652953;1476.638049;5115.039563
1358.841555;5013.736587;1523.254313;5242.268031
1403.647982;5141.862539;1572.263966;5375.800739
1450.817205;5276.495701;1623.85137;5516.122734
1500.536014;5418.149964;1678.220294;5663.770189
1553.011392;5567.394861;1735.596538;5819.337328
1608.473321;5724.863305;1796.230993;5983.484507
1667.178068;5891.260665;1860.403223;6156.947678
1729.412051;6067.375443;1928.425684;6340.549531
1795.496408;6254.0919;2000.648708;6535.212672
1865.792418;6452.405057;2077.46642;6741.975263
1940.707981;6663.438605;2159.323799;6962.009724
2020.705382;6888.466412;2246.725158;7196.645158
2106.310674;7128.938493;2340.244373;7447.394461
2198.125059;7386.512568;2440.537302;7715.987235
2296.838811;7663.092656;2548.356969;8004.410069
2403.248397;7960.876621;2664.57225;8314.956136
2518.277723;8282.415173;2790.191041;8650.286763
2643.004678;8630.685698;2926.389223;9013.508456
2778.694612;9009.18545;3074.547176;9408.270138
2926.842936;9422.050308;3236.296258;9838.887057
3089.229899;9874.207682;3413.578561;10310.50032
3267.991797;10371.57559;3608.724588;10829.28462
3465.71466;10921.32517;3824.555465;11402.72211
3685.559183;11532.23117;4064.519222;12039.96813
3931.429716;12215.14807;4332.87515;12752.34797
4208.206691;12983.66427;4634.947357;13554.03943
4522.071775;13855.02903;4977.479481;14463.04003
4880.9732;14851.45405;5369.14232;15502.52498
5295.302661;16002.12327;5821.272268;16702.94435
5778.92242;17345.8806;6348.991796;18104.8272
6350.707794;18936.61709;6972.892155;19764.40332
7037.183389;20847.79063;7721.909284;21758.31694
7876.27685;23194.47691;8637.418792;24206.64304
8926.310669;26123.01334;9783.045219;27262.05483
10273.4429;29960.26273;11252.77917;31265.66569
12081.98764;34948.84428;13225.87238;36470.44164
14567.72278;42562.96665;15937.71892;44415.29197
18469.79819;52567.13671;20194.66411;54852.51047
24284.10192;74996.71537;26537.67671;78260.39043
38508.62443;111016.444;42055.47361;115839.4054
67823.13359;134456.0135;74035.07429;140229.4378
